timestamp,meter_id,voltage,current,power_kw,temperature_c
2024-04-14 12:15:00,MTR_104,240.72834902122628,2.7670459175828284,2.3687929718206187,26.21619066088684
2024-11-13 15:15:00,MTR_101,226.34980870207548,2.5963969262873263,1.8302077863256687,30.401381933646768
2024-01-28 02:45:00,MTR_101,236.04077283904732,4.249058521781946,,40.91325416046803
2024-05-02 18:15:00,MTR_104,223.88868202693195,,2.717044546298739,45.89413505632071
2024-08-26 04:15:00,MTR_101,242.06580173528764,2.452484931569478,1.9410782941627394,
2024-02-12 22:30:00,MTR_104,244.13345026351755,6.9584097920044385,0.7817328248261741,17.21535700641312
2024-07-18 07:45:00,MTR_104,225.08975059516106,5.07915056250123,0.8754043211686386,28.071083869557448
2024-10-05 18:15:00,MTR_102,234.99845700950183,6.473784132037009,2.442918495471809,26.037406819918143
2024-05-22 05:00:00,MTR_102,242.48064568894432,5.284342051617145,1.9392757038774437,30.36358928065517
2024-03-18 17:15:00,MTR_103,215.91405125090452,8.996673958660741,1.7808559844738217,35.22013651534965
2024-07-20 22:15:00,MTR_103,,6.603511947501528,1.2690662783063023,26.37067992271612
2024-09-24 01:00:00,MTR_101,232.88079364539342,6.449783413457627,,33.574123113127925
2024-10-22 13:15:00,MTR_104,238.49262253622618,2.654295162313624,0.38337821108466064,27.02921232192294
2024-10-08 09:45:00,MTR_104,237.3774307643492,6.130593221938918,0.9135893188388106,41.05719772291859
2024-06-10 22:45:00,MTR_101,200.35108520006403,6.028526413727312,2.70638603242357,27.003342760733403
2024-07-14 13:30:00,MTR_103,254.53399595153144,5.147897215903606,0.9946023299389987,20.499459996802884
2024-03-26 12:30:00,MTR_103,254.48367888348298,6.1222231644378065,2.423320003167723,35.992515041245966
2024-12-30 05:00:00,MTR_104,252.28181847501267,5.934656330602289,2.1731275519079807,35.86188178364354
2024-04-07 20:30:00,MTR_101,236.94973580577525,6.897312820296418,0.5885081693584098,29.579390902350966
2024-06-25 08:30:00,MTR_102,219.49083262008355,,1.1758397722679628,38.114707606952834
2024-09-03 17:15:00,MTR_103,242.5335993276534,6.188137901319664,0.6838466134830816,28.19375777502289
2024-10-21 17:15:00,MTR_103,249.8619410268601,1.524778006572792,1.1809486634256532,33.72055495458763
2024-02-05 02:15:00,MTR_101,237.98894731421098,8.525975120646791,0.6595986944120046,30.026080874720822
2024-12-16 04:15:00,MTR_104,245.24833724295178,,1.0460285099112934,26.771389049991473
2024-03-05 16:45:00,MTR_103,,3.997708867268434,-0.8931235421681722,21.72612194800091
2024-11-14 00:15:00,MTR_101,221.89202047676292,,2.4235881022228005,27.941771834646524
2024-05-21 21:45:00,MTR_103,203.9193241920421,3.155563744402684,2.096382521413408,32.031359247940074
2024-09-24 17:15:00,MTR_103,226.910629409677,4.356783610395924,,39.05289116093469
2024-11-16 10:00:00,MTR_101,252.9343424683807,2.927650755410236,2.327819390420302,32.41872811434033
2024-07-01 23:00:00,MTR_102,237.66262969192806,6.27459995562576,0.5828434435806558,30.592831825965803
2024-10-10 18:00:00,MTR_101,238.70154119902529,6.5904448284796455,1.6124657296250984,18.49357357479868
2024-10-26 07:15:00,MTR_103,233.71055912863358,2.9950622733839736,0.5261364043782835,25.39619264270059
2024-01-23 11:45:00,MTR_101,222.6683443262989,6.97345639495712,1.6254430092354328,33.08235092185464
2024-01-24 01:15:00,MTR_103,,3.8652410165336413,1.4425345977173618,23.416114183783563
2024-05-15 04:45:00,MTR_101,241.0304123996304,3.9491906659217877,2.1669279200620504,26.792975667430337
2024-07-27 22:30:00,MTR_102,220.16760930824543,5.595500161138737,2.2234350761689368,36.58977157553051
2024-05-10 11:30:00,MTR_101,216.2193878577781,5.163293588401475,1.3533402118336535,24.489342533762972
2024-02-06 06:45:00,MTR_101,236.04755249951586,3.710088905500288,0.7997222733278209,27.685037045548583
2024-09-30 03:45:00,MTR_102,211.3384305285674,5.916347202490534,1.7558386199661653,25.179297493933674
2024-11-18 08:00:00,MTR_102,215.8227402128212,5.567365143504136,1.7626336360426516,31.15506465193103
2024-03-31 15:00:00,MTR_101,225.08946963584373,3.4013243143542073,1.1959935364396936,30.64086867325966
2024-10-23 02:15:00,MTR_101,213.3687588734616,2.698844011817961,1.074743142334129,30.123925368237646
2024-12-20 23:15:00,MTR_101,238.88089307252494,2.297090585783886,0.9558696732108343,25.106814938272922
2024-02-14 18:00:00,MTR_102,212.28213589106423,5.192321472610113,-0.13826057899940136,28.09598573334815
2024-07-16 18:45:00,MTR_104,212.09517820811422,7.235918525374764,0.9524024958292238,25.657097851481222
2024-06-23 03:45:00,MTR_101,217.44736726326917,2.8638954503271163,1.471402111732949,16.380966210821626
2024-10-10 11:45:00,MTR_102,,6.35185767993207,2.465764061959616,37.183783405696715
2024-12-02 10:45:00,MTR_102,213.95755392920194,5.7336829364721735,1.4985153593348701,36.57013552515038
2024-03-11 21:30:00,MTR_103,248.68732332445256,3.934942917770706,1.2185536717169962,30.536178577167437
2024-12-11 08:30:00,MTR_101,252.65936629004244,3.949620704000033,0.9425887288992547,27.862822673739444
2024-07-16 00:00:00,MTR_101,193.03591922402833,5.381741651488407,2.258620475502516,40.56269300488224
2024-04-15 13:15:00,MTR_102,219.29300800791952,2.894522504727238,1.2353937557803047,28.244118161977426
2024-12-05 20:00:00,MTR_102,248.57219141042813,2.878218652032328,0.6374192031702259,25.937951929177963
2024-12-08 15:30:00,MTR_102,234.95791938518468,6.050574244500795,1.359150089316865,30.46916525566941
2024-05-11 19:30:00,MTR_103,,7.2674158414033485,1.874448877698796,36.15948828047649
2024-07-06 10:45:00,MTR_104,245.9404610199972,6.901254134658204,,33.3536514517512
2024-08-29 12:30:00,MTR_101,243.19928721594894,7.3587198442815005,0.9783818874473592,17.03067947046819
2024-04-13 09:45:00,MTR_101,236.6764588676322,3.0963256093815135,1.413407336251542,26.445973667584035
2024-03-01 04:45:00,MTR_103,208.35719368898998,7.6846177888329885,0.17036937565311927,31.67107334692989
2024-09-18 15:00:00,MTR_103,220.23033950130684,7.252238004273167,1.1306721701564681,31.637786342515355
2024-01-30 19:00:00,MTR_103,231.63177358791194,5.730668631078447,2.7616280430928146,39.66305609242593
2024-11-18 23:15:00,MTR_103,261.61303364244407,1.3765123482032289,0.7892971771236721,
2024-02-17 02:45:00,MTR_103,247.63181018508703,3.678343819309708,1.5444950295790876,30.195206494562623
2024-05-30 18:00:00,MTR_103,216.16180507327877,2.5583066387406155,1.560558428146311,29.844570820853885
2024-02-01 13:30:00,MTR_103,236.2651265097794,6.0841361933673195,1.9894642433121847,34.65876038390361
2024-10-26 17:15:00,MTR_101,240.70601909259614,6.9799715080977975,3.0047174592587833,25.85072314230183
2024-08-09 14:30:00,MTR_103,261.67673525947464,3.3348013992489625,1.3371956300406138,29.224385022894083
2024-03-21 02:45:00,MTR_102,230.86962044923496,3.669270920987713,1.558429991469365,33.30984231928106
2024-07-26 15:30:00,MTR_103,,0.08114122741412455,2.5346885254638956,25.606133129409887
2024-03-06 07:00:00,MTR_102,234.7775127949726,2.8458996849100995,1.7993554313138533,26.86254082693671
2024-09-17 15:15:00,MTR_103,221.09241411898765,6.698551324915181,2.626118313956873,35.200658841584094
2024-07-06 17:15:00,MTR_104,233.48024699605483,4.077624921564512,0.9589771620002238,20.82856532404417
2024-03-03 09:15:00,MTR_103,,2.5653176308879893,1.594131206300339,21.128829369309244
2024-09-19 02:30:00,MTR_101,208.4465196518628,4.545831844304438,0.964965643415404,
2024-01-15 02:30:00,MTR_102,220.07465193550522,6.0193536870021855,1.2653123313522598,28.428256239937877
2024-05-28 15:45:00,MTR_103,217.79103334104022,4.267372881589522,0.17383745612047408,20.164394426853388
2024-04-09 23:45:00,MTR_103,261.3749815290512,5.901363827590673,2.597062968152338,37.55325777070869
2024-01-10 14:45:00,MTR_103,227.79242528227346,8.490147753761542,1.5681519564855586,20.356744178560945
2024-07-28 13:00:00,MTR_102,228.76951250681856,3.658517061724546,1.4162090459522036,36.22886823167428
2024-10-29 04:30:00,MTR_104,212.2098105918905,3.8762924341748763,1.5988477171130941,31.271140159589557
2024-05-14 05:45:00,MTR_102,206.57851610527428,4.911381646520559,2.567094275671093,37.526666478778644
2024-04-19 15:45:00,MTR_103,216.19113583295615,4.412326448894034,1.456567745686076,41.73756502549166
2024-12-28 08:00:00,MTR_101,242.45935884741806,5.623082655393384,1.4986952983343742,31.860994800108486
2024-08-22 20:15:00,MTR_103,220.33080040936926,4.217402535540027,0.7709009246424211,29.545034211225083
2024-10-09 14:45:00,MTR_101,220.32800821264047,6.873481684724238,2.671950210972935,27.54750758175571
2024-12-26 00:30:00,MTR_104,247.61228146506426,,1.0873065960745452,18.057049534587094
2024-05-24 19:30:00,MTR_104,241.5393764107402,0.3981534128718751,1.5764302181980232,31.72443107967936
2024-01-07 23:15:00,MTR_103,216.225257940074,4.9408599290504736,2.0363157174653543,22.327724404318396
2024-01-30 19:30:00,MTR_103,224.77838982198054,6.908617192082513,0.23566667030366983,26.22209616505257
2024-09-23 00:45:00,MTR_103,223.0557919946175,5.018531903844481,1.701617019739832,28.214478384862854
2024-07-08 10:30:00,MTR_104,241.1248562405489,7.6776597781270794,1.6573647488317342,28.879988340414194
2024-06-09 17:45:00,MTR_103,241.03304833711832,7.538796118547012,1.6538300419424559,34.447727432127756
2024-09-21 00:15:00,MTR_101,,6.987985475395281,1.6975191462926793,29.80627299345718
2024-07-27 21:15:00,MTR_101,225.93650242467322,4.5662195750285255,0.5986232161608585,20.61073836159135
2024-07-01 11:00:00,MTR_101,209.32671944720042,-0.05996245119865762,1.837619006432061,40.126930136216274
2024-08-22 15:30:00,MTR_103,268.04428338559154,2.7022450268012594,1.3715200206946088,30.90619929912039
2024-05-14 22:15:00,MTR_101,213.1290341295867,2.4621538250889867,2.1171453706120857,29.11300671591372
2024-02-20 07:15:00,MTR_103,242.43110680528363,5.479724731576796,2.471151750484801,33.25163098396693
2024-08-02 03:15:00,MTR_102,211.37132259622788,3.851439826392661,2.267988493180257,22.02952485794586
2024-03-10 22:30:00,MTR_104,219.73934832439858,3.6497867367547774,1.8011014936945524,24.94797303194034
2024-07-27 05:15:00,MTR_101,222.70062105331695,3.7108793156659825,1.568207646707319,41.04623736691359
2024-01-23 13:45:00,MTR_103,246.83212600879287,2.862106175617902,2.2984146022675844,32.91787225764422
2024-07-05 02:30:00,MTR_103,247.26112251365538,8.258790023551011,2.295675443665171,29.394626066440537
2024-05-27 16:00:00,MTR_103,234.4684576319071,4.144029524586303,2.560925600580334,25.241563285038094
2024-01-18 12:00:00,MTR_104,216.74015151617,5.074505444451956,1.448989206690372,26.57023896433155
2024-10-18 02:45:00,MTR_102,225.3216357730446,6.277308984519189,1.4948588034053079,40.814789888782606
2024-04-12 09:30:00,MTR_101,228.72135606290811,,0.3861258314876841,20.418615315861558
2024-09-11 00:30:00,MTR_101,235.00443334172513,7.707497385513607,1.7950364121095992,28.97718435659928
2024-05-15 11:00:00,MTR_102,214.263944606139,7.630651691943752,2.0864325150095206,24.393215891186387
2024-07-02 17:30:00,MTR_103,248.62861295982088,7.1217464140185704,1.7090282008795767,23.63322430054609
2024-09-06 14:00:00,MTR_101,224.0327760881954,7.495487926221912,1.5946509464181662,37.57427761613675
2024-07-07 17:30:00,MTR_103,,4.6156701802284585,0.6744675924611538,27.075059250911767
2024-09-14 06:45:00,MTR_102,240.20190762592827,3.163018716453459,1.5967403781470355,25.207264245142266
2024-04-14 15:45:00,MTR_102,214.20132259799192,7.649100515791214,1.321764050495406,27.596071023982272
2024-03-28 09:15:00,MTR_103,249.1092009421242,4.272100988826406,1.361711726900334,30.56905725080484
2024-12-15 04:30:00,MTR_104,228.13824333722843,4.616178514374218,0.3834268406219037,28.94450622220582
2024-07-06 16:30:00,MTR_103,,6.077587812654549,1.743772440011794,36.42266088669589
2024-07-16 03:15:00,MTR_104,201.69836667811268,3.0353006770927102,0.5123664872651259,35.765038562914725
2024-12-14 09:45:00,MTR_104,243.60723976498517,6.606611888811209,1.1771284505756918,35.66253312307683
2024-07-20 01:30:00,MTR_104,231.53944444051504,3.42524590848576,0.5567003218180687,33.95933949224971
2024-05-12 11:15:00,MTR_101,227.65102151124705,6.285238823153213,1.2401493269749895,31.655355876787805
2024-03-20 10:30:00,MTR_103,232.68531371344278,4.809947281747009,2.367856604421055,25.643011785460608
2024-12-01 15:45:00,MTR_103,,3.9714883977502753,0.7271696872382962,19.331414100026574
2024-07-05 02:45:00,MTR_102,209.41879346844468,3.0910774036647846,1.3202324708497861,32.4964578846965
2024-07-22 10:30:00,MTR_103,221.48133985230183,3.278858843071394,1.0565294862791592,30.58915377348953
2024-11-20 05:15:00,MTR_103,242.07707540943974,4.574367441587666,0.7559010098411897,18.32107760009443
2024-12-23 19:00:00,MTR_101,227.4803125830058,5.762190322199826,,31.287319032394045
2024-12-26 02:00:00,MTR_102,239.60409387819118,1.8467208710796186,1.2971170123009192,29.082155818006953
2024-05-12 05:45:00,MTR_104,211.87613387568462,1.6135955298993125,0.9459910273975533,32.11181720358186
2024-03-08 01:45:00,MTR_104,199.5005133343981,5.952656624686732,1.254999618574235,38.77046594704304
2024-06-27 07:45:00,MTR_101,247.50545263209102,3.059542062541401,1.9352686476054572,21.14796559634747
2024-11-07 04:30:00,MTR_101,203.01558279154526,3.167424121975466,0.8072278901065817,48.14455949563269
2024-01-08 09:00:00,MTR_104,226.81311912448595,4.622500937386836,1.37050974972005,33.20626337278575
2024-08-25 03:15:00,MTR_102,196.02382727141645,4.216707670139945,1.0960255597243314,31.617790199758772
2024-09-16 04:45:00,MTR_104,237.99800220134833,7.316191610817102,2.65515492999627,42.26569801177375
2024-10-15 14:15:00,MTR_101,238.20231614777933,1.9727706358431245,2.2556492335883167,37.14851271039926
2024-01-11 23:15:00,MTR_103,196.5985771256416,2.292774814209364,-0.07129596812479666,25.49940476769865
2024-02-01 01:15:00,MTR_104,241.02447223627976,3.913084269394621,0.5838904697106866,33.618325225305384
2024-12-01 05:00:00,MTR_102,252.3742077465888,7.122749501393231,0.9428620930074115,35.05121441615131
2024-10-22 09:15:00,MTR_103,202.56429304614917,4.895338787936972,12.912012041730693,33.41211859888321
2024-05-02 03:00:00,MTR_102,246.0523780161881,6.147249574368762,1.002241870858624,31.682293985982923
2024-04-09 07:00:00,MTR_104,235.06640479902967,3.339065412284496,1.1819373890536,33.055488333007276
2024-01-27 02:15:00,MTR_103,247.1274639160435,7.961552894721503,1.5500799377893262,31.263113509996764
2024-12-04 23:30:00,MTR_104,258.7830388140076,,1.0322270820339459,38.67930965142671
2024-08-18 21:30:00,MTR_101,251.66944752105155,6.611083120008781,-0.006427434099822937,30.81544125760004
2024-03-14 16:45:00,MTR_104,210.37671203155443,3.4924943172690224,1.7233408640242789,34.6742320255958
2024-03-19 04:00:00,MTR_103,235.05338547043172,3.1882961789476707,1.4309791900928615,
2024-07-16 05:00:00,MTR_103,258.60895263806435,6.689008614012773,0.5546726157177875,35.81943839424548
2024-01-19 06:00:00,MTR_102,242.02407739589557,6.042366486619223,1.7060775668896897,33.517801191421604
2024-05-31 08:00:00,MTR_104,227.03240098659484,4.9280826391862504,1.0783790264921636,33.87933281073291
2024-07-27 20:45:00,MTR_104,239.43246075361222,4.078128100766829,1.7586680912699029,29.35417342390225
2024-08-08 22:00:00,MTR_103,216.05373913021413,4.801247308172077,0.5079166419149442,23.591242303557998
2024-10-16 01:45:00,MTR_104,258.46312542415234,,1.493260845258426,28.550618322606454
2024-10-29 01:45:00,MTR_104,200.14223076585267,2.2172167459768923,1.6786096871196377,
2024-07-12 17:30:00,MTR_104,214.83682786578441,2.8184056800218364,0.9914572441188444,27.321221614691826
2024-05-26 20:00:00,MTR_101,226.6748979181235,4.972777575937014,1.2728432932210025,28.661501454097376
2024-12-22 07:30:00,MTR_103,253.34598636007573,6.725602438133869,1.1934556231776368,27.664335009745646
2024-04-28 16:30:00,MTR_103,254.66570428551867,3.4504204683863473,1.1490597621873633,33.42935426219092
2024-04-21 17:45:00,MTR_101,229.6867377556265,4.597684499682718,1.6729225100258864,22.765144365415352
2024-03-18 22:00:00,MTR_103,260.4643042602372,6.9210680200268095,2.109682964280104,32.222016500759366
2024-10-23 03:15:00,MTR_103,219.07603019065402,4.747334454463372,0.431508454582463,21.435063210655308
2024-09-19 21:30:00,MTR_101,225.77598866757145,8.040205368104058,1.7149545887249595,21.340318175431676
2024-07-07 18:00:00,MTR_103,236.71680427107142,5.986476746890199,1.7845316173190444,31.960570174189545
2024-02-29 21:30:00,MTR_102,225.9633379620455,5.889073406833558,0.58649675228943,32.09508216494736
2024-12-27 10:00:00,MTR_101,232.4660987053378,3.9125257644747595,2.5045422869330842,22.907702911363536
2024-07-29 22:30:00,MTR_101,224.34254358213178,9.006398094177548,1.6641558239425118,35.55199044572188
2024-01-01 23:45:00,MTR_102,231.2171574777443,4.737756488228202,1.1546879043326643,33.28708909369697
2024-07-23 22:30:00,MTR_103,223.46527251301723,7.707888221080942,2.1385876711372016,27.911618395838843
2024-06-28 04:00:00,MTR_102,196.51577434376358,3.0962308518453816,1.6661879506211252,24.599301563125515
2024-08-10 02:00:00,MTR_102,228.6864693457408,1.4500977331991707,1.6106950960299946,32.92283634184878
2024-07-30 19:30:00,MTR_101,241.20360354194358,,1.926005895599716,28.76919928294349
2024-06-17 22:00:00,MTR_102,223.64061263834694,0.18191993992898414,0.8213137761318698,31.97138300505488
2024-11-16 13:45:00,MTR_102,228.79895500313344,5.627460770986805,-0.09114850089276438,24.142321347449744
2024-12-17 14:00:00,MTR_104,212.95863808551803,5.79492858414294,0.9923185868658988,33.91091017292569
2024-05-18 00:30:00,MTR_104,200.3158973930476,,1.2632776152295722,33.011059803156584
2024-05-13 23:30:00,MTR_103,233.970768021702,6.792168326268378,1.4441683844069564,
2024-11-13 21:00:00,MTR_101,212.79697023126766,5.0292056574097,1.816793747960395,36.31120208159025
2024-12-20 22:30:00,MTR_104,195.88873123919004,4.5746452441340875,1.492169703569517,39.54248314424737
2024-05-12 21:15:00,MTR_102,238.79768328450234,4.41392108202896,0.6741899159044835,44.650362110241744
2024-08-13 07:45:00,MTR_104,223.89862303349875,3.0703075611043102,2.067235045276467,
2024-06-10 06:30:00,MTR_101,218.34895687629276,2.5071831851237523,,27.714346002917054
